Q0050,0
YER142C,0.021645021645021644
Q0080,1.0
YBL099W,0.026843357118586476
YJR121W,0.021872265966754154
Q0085,0.7619047619047619
YDR298C,0.8
YDR377W,0.8666666666666667
YKL016C,0.7142857142857143
YML081C-A,0.8
YPL078C,0.3055555555555556
Q0130,1.0
Q0250,0.3333333333333333
YBR024W,0.16666666666666666
YBR037C,0.3333333333333333
YER154W,0
Q0275,0
R0020C,0
YBL056W,0.06461538461538462
YBR217W,0.03076923076923077
YDR523C,0.044444444444444446
R0030W,1.0
YOR101W,0.13333333333333333
YOR351C,0.052564102564102565
YAL001C,0
YBR123C,0.07142857142857142
YAL002W,0.32142857142857145
YCL018W,0.024400330851943756
YDR171W,0.023497267759562842
YGL206C,0.020833333333333332
YKR026C,0.02879811930649427
YLR148W,0.08187134502923976
YLR396C,0.47619047619047616
YMR231W,0.6190476190476191
YPL045W,0.5238095238095238
YAL003W,1.0
YBR118W,0.029853479853479855
YKL081W,0.05665024630541872
YML064C,0.015935956905581326
YAL004W,0
YGL181W,0.02536997885835095
YML109W,0.0873440285204991
YAL005C,0.10476190476190476
YAR002W,0.3076923076923077
YCL028W,0.047619047619047616
YDR192C,0.06451612903225806
YHR069C,0.5151515151515151
YLR310C,0.018108651911468814
YLR335W,0.26900584795321636
YLR347C,0.04689265536723164
YNL007C,0.03333333333333333
YNL064C,0.022325761987963502
YNL077W,0
YOR098C,0.028282828282828285
YOR151C,0.07358156028368794
YOR160W,0.1111111111111111
YPL240C,0.06451612903225806
YPR010C,0.06926406926406926
YAL007C,0.13333333333333333
YAR002C-A,0.2
YBR036C,0.23717948717948717
YBR183W,0.29411764705882354
YCL025C,0.16984126984126985
YDL054C,0.13333333333333333
YDR087C,0.2727272727272727
YDR101C,0.20261437908496732
YDR127W,0.09
YEL002C,0.155049786628734
YEL063C,0.16046099290780141
YER110C,0.02694235588972431
YGL200C,0.16767676767676767
YGR060W,0.21490196078431373
YHR026W,0.2178030303030303
YHR110W,0.3235294117647059
YHR140W,0.2497175141242938
YJL117W,0.2492753623188406
YLR342W,0.007905138339920948
YML012W,0.24444444444444444
YMR290C,0.21921182266009853
YNL130C,0.20512820512820512
YPL076W,0.23638286620835536
YPL211W,0.16363636363636364
YPL264C,0.28095238095238095
YPR201W,0.10909090909090909
YAL009W,0
YDL040C,0.16666666666666666
YDR211W,0.16911764705882354
YHR004C,0
YJL176C,0.20512820512820512
YAL010C,0
YFL048C,0.15555555555555556
YJL066C,0.02705314009661836
YMR203W,0.09523809523809523
YPL235W,0.04
YAL011W,0.12121212121212122
YBL007C,0.029715358148264
YDL181W,0.07142857142857142
YDR225W,0.06456456456456457
YDR334W,0.325
YER081W,0.002412280701754386
YGR002C,0.2943722943722944
YHR158C,0.11578947368421053
YIR018W,0
YNL107W,0.3473684210526316
YOL012C,0.24210526315789474
YOR127W,0.09090909090909091
YOR269W,0.02564102564102564
YAL012W,0
YBR055C,0.020844564240790654
YJR091C,0.0012544802867383513
YMR101C,0
YMR300C,0
YPL149W,0.027692307692307693
YAL013W,0
YGL061C,0.03508771929824561
YNL330C,0.08571428571428572
YAL014C,0
YER133W,0.038683451350642536
YIL034C,0.007352941176470588
YAL015C,0.14492753623188406
YBR020W,0.03575757575757576
YBR127C,0.020701643489254108
YCL064C,0.057971014492753624
YDL029W,0.08605720122574055
YDL059C,0.0407055630936228
YDR214W,0.041666666666666664
YEL030W,0.05228758169934641
YEL060C,0.06315789473684211
YFL037W,0.029546758462421115
YFL039C,0.028317460317460318
YGR282C,0.042735042735042736
YJL088W,0.014519056261343012
YJR045C,0.024516643412397846
YJR068W,0.09274193548387097
YJR077C,0.02925531914893617
YML085C,0.039272963323596234
YMR012W,0.011764705882352941
YMR058W,0.15555555555555556
YMR146C,0.3787878787878788
YMR214W,0.07389162561576355
YNL037C,0.06842105263157895
YPR110C,0.026526162790697673
YAL016W,0.12987012987012986
YAL024C,0.2
YDL134C,0.13227513227513227
YDL188C,0.08233117483811286
YDR482C,0
YFR024C-A,0.01969904240766074
YFR040W,0.046798029556650245
YGL190C,0.042890442890442894
YGR161C,0.2857142857142857
YGR281W,0
YHR082C,0.04887218045112782
YHR135C,0.020367183017785426
YJL020C,0.030907054871220606
YLR191W,0.02147766323024055
YMR109W,0.07625707625707626
YMR273C,0.23333333333333334
YNL127W,0.02857142857142857
YNR032W,0.14285714285714285
YOL113W,0.054945054945054944
YOR014W,0.06456456456456457
YPL152W,0.2
YAL017W,0.15151515151515152
YCL027W,0.009045680687471733
YDR099W,0.026559356136820925
YDR190C,0.06451612903225806
YER054C,0.14705882352941177
YFR053C,0.01522956326987682
YGL112C,0.1495798319327731
YKL035W,0.01839080459770115
YLR258W,0.21323529411764705
YMR205C,0.12467076382791922
YOL045W,0.047619047619047616
YPR160W,0.0457516339869281
YAL018C,0.10909090909090909
YBR290W,0.2396825396825397
YDL017W,0.03827160493827161
YDR331W,0.15910465819721717
YHR114W,0.008441558441558441
YLL028W,0.14871794871794872
YLR034C,0.2
YLR264W,0.2777777777777778
YMR001C,0.054354178842782
YAL019W,0
YBL088C,0.09523809523809523
YBR084W,0.03333333333333333
YBR160W,0.008465486861257948
YDL117W,0.02536997885835095
YJL124C,0.06262626262626263
YAL021C,0.07564102564102564
YBR072W,0.020227560050568902
YCR093W,0.17333333333333334
YDL165W,0.175
YDR188W,0.0196078431372549
YDR443C,0.27472527472527475
YER068W,0.6388888888888888
YFL028C,1.0
YGL048C,0.13499245852187028
YGL178W,0.1111111111111111
YGL195W,0.014492753623188406
YGR086C,0.014705882352941176
YGR092W,0.07467532467532467
YGR134W,0.5277777777777778
YGR155W,0.057971014492753624
YGR184C,0.05128205128205128
YJL130C,0.03836734693877551
YKR036C,0.054924242424242424
YLL013C,0.07352941176470588
YLR180W,0.027099664053751398
YLR259C,0.014970059880239521
YNL025C,0.06554621848739496
YNL071W,0.024390243902439025
YNL288W,0.38461538461538464
YNR052C,0.10869565217391304
YOR027W,0.08947368421052632
YPL042C,0.08870967741935484
YPR072W,0.34615384615384615
YAL022C,0.2
YBR159W,0.06673267326732674
YDR497C,0.03571428571428571
YGL132W,0
YJR117W,0.14714714714714713
YAL023C,0
YAR027W,0.04354354354354354
YHR030C,0.046052631578947366
YIR009W,0.012307692307692308
YAL025C,0
YJR044C,0
YOR005C,0.1225296442687747
YOR267C,0.10960960960960961
YAL026C,0
YAL053W,0
YDL192W,0.07509881422924901
YPL146C,0
YAL027W,0.08333333333333333
YBR196C,0.015406162464985995
YCL024W,0.2545454545454545
YDR174W,0.02857142857142857
YDR381W,0.03896103896103896
YDR507C,0.17647058823529413
YLR044C,0.04365079365079365
YML095C,0.04710144927536232
YOL086C,0
YPL022W,0.02497687326549491
YAL028W,0.16666666666666666
YBL050W,0.03453453453453453
YDL239C,0.03333333333333333
YLR233C,0.023172905525846704
YAL029C,0.06666666666666667
YBR081C,0.3203463203463203
YBR109C,0.011474469305794608
YBR130C,0.0661764705882353
YGL106W,0.32142857142857145
YHR023W,0.05454545454545454
YKL130C,0.023809523809523808
YLR249W,0.022222222222222223
YMR139W,0.02252252252252252
YMR186W,0.03619909502262444
YMR309C,0.18421052631578946
YOR181W,0.05150905432595573
YAL030W,0
YDR468C,0.1282051282051282
YGR009C,0.06060606060606061
YAL031C,0.3333333333333333
YAL032C,0.15584415584415584
YBR017C,0.013498055364905056
YDL209C,0.2
YDR364C,0.6666666666666666
YDR416W,0.21666666666666667
YGL120C,0.07936507936507936
YGL128C,0.8333333333333334
YGR278W,0.08333333333333333
YJL203W,0.09047619047619047
YKL095W,0.044096728307254626
YKL173W,0.21652421652421652
YLL036C,0.3956043956043956
YLR117C,0.18181818181818182
YLR338W,0
YLR345W,0.047619047619047616
YLR423C,0.01643192488262911
YML049C,0.2833333333333333
YMR213W,0.18972332015810275
YMR288W,0.3333333333333333
YNL189W,0.011498708010335918
YOR036W,0.04411764705882353
YPL151C,0.08658008658008658
YPL213W,0.12121212121212122
YAL033W,0
YBR167C,0
YJR115W,0.19047619047619047
YAL034C,0.1
YBR198C,0.07738095238095238
YGR274C,0.15632183908045977
YOL004W,0.04873949579831933
YAL034W-A,0
YDL028C,0.0392156862745098
YGL172W,0.16666666666666666
YGR120C,0.10526315789473684
YKL103C,0.05391120507399577
YAL035W,0.0718954248366013
YDL014W,0.11742424242424243
YDR496C,0.23391812865497075
YER036C,0
YGL130W,0.05263157894736842
YGR102C,0
YIL018W,0.06060606060606061
YIR001C,0.10989010989010989
YLR175W,0.05519480519480519
YLR241W,0.041666666666666664
YLR427W,0.03361344537815126
YMR106C,0.02835696413678065
YNL030W,0.02702702702702703
YOR119C,0.0768361581920904
YOR361C,0.21052631578947367
YPR041W,0.1225296442687747
YAL036C,0.058823529411764705
YCR038C,0.1
YDL065C,0.037037037037037035
YDL126C,0.03871239217336419
YDR152W,0
YGR162W,0.08170731707317073
YGR250C,0
YHR027C,0.2183507549361208
YIL075C,0.125
YJL138C,0.09513742071881606
YKL152C,0.015066394279877425
YNR022C,0
YPL061W,0.017006802721088437
YAL038W,0
YNL307C,0.025901942645698426
YOR226C,0
YAL040C,0.13636363636363635
YJL013C,0
YJL157C,0.12807881773399016
YJR132W,0.008333333333333333
YLL021W,0.0661764705882353
YLR182W,0.10909090909090909
YPL014W,0.3333333333333333
YAL041W,0.054187192118226604
YBL085W,0.02125734961555857
YBR079C,0.16205533596837945
YBR200W,0.02564102564102564
YDR379W,0
YER114C,0.028019323671497585
YGL052W,0
YGL127C,0.013682092555331992
YGL233W,0.26666666666666666
YGR152C,0.26666666666666666
YGR221C,0.3333333333333333
YGR268C,0.06666666666666667
YHL007C,0.07765151515151515
YIL079C,0.08888888888888889
YJL008C,0.031711711711711714
YJL187C,0.08199643493761141
YKL172W,0.4222222222222222
YLL008W,0.3076923076923077
YLR206W,0.14285714285714285
YLR229C,0.08465608465608465
YLR357W,0.2
YMR298W,0.16666666666666666
YNL118C,0.04358974358974359
YNL175C,0.10153846153846154
YOR212W,0.030391583869082407
YPL161C,0.05238095238095238
YPR129W,0
YAL042W,0.3333333333333333
YML067C,0.2087912087912088
YML130C,0.09523809523809523
YAL043C,0.52046783625731
YDR195W,0.5220588235294118
YDR228C,0.12318840579710146
YDR301W,0.5735294117647058
YDR311W,0.012096774193548387
YGR156W,0.5824175824175825
YJL033W,0.29239766081871343
YJR093C,0.38562091503267976
YKL018W,0.3088235294117647
YKL059C,0.6083333333333333
YKR002W,0.4678362573099415
YLR115W,0.5087719298245614
YLR277C,0.49019607843137253
YMR061W,0.24675324675324675
YMR182C,0
YNL222W,0.6
YNL317W,0.2153846153846154
YOR179C,0.9
YPR107C,0.6043956043956044
YAL045C,0
YDR328C,0.03990610328638498
YJR063W,0.04843304843304843
YAL047C,0.047619047619047616
YCL032W,0.012698412698412698
YEL061C,0
YGL212W,0.03463203463203463
YGR218W,0.018648018648018648
YHR172W,0.25
YIL061C,0.03844414292175486
YLR045C,0.2
YLR212C,0.25
YLR429W,0.10606060606060606
YMR047C,0.009498082955733705
YNL126W,0.5
YNL188W,0
YPL093W,0.11875843454790823
YAL048C,0
YAL049C,0
YDL025C,0.10276679841897234
YNL094W,0.07419712070874862
YAL051W,0
YOR363C,0
YER100W,0.023715415019762844
YLR083C,0.05238095238095238
YLR292C,0.05238095238095238
YML072C,0
YOR153W,0
YAL054C,0
YHR041C,0.10752688172043011
YLR049C,0
YAL055W,0.4
YDR265W,0.5333333333333333
YGR133W,0.3333333333333333
YMR026C,0.19444444444444445
YOL044W,0.13636363636363635
YAL056W,1.0
YER020W,0.016666666666666666
YGL121C,0.09523809523809523
YAL058W,0
YIL120W,0.2
YOR236W,0
YAL059W,0
YBR115C,0
YDR395W,0.10606060606060606
YER165W,0.033566433566433566
YMR308C,0.04032729398012858
YAL060W,0
YAL061W,0
YAL062W,0
YLR267W,0.4
YAL063C-A,0
YPR154W,0.002105263157894737
YAL064W,0
YKR011C,0
YMR149W,0.17992424242424243
YAL064W-B,0
YPR126C,0
YAL066W,0
YAL067C,0
YER118C,0.027386541471048513
YGR260W,0.13655761024182078
YHR042W,0
YAL069W,0
YMR032W,0.026427962489343565
YGR132C,0
YDL229W,0.0398936170212766
YGL097W,0.3055555555555556
YLR293C,0.10344827586206896
YOR133W,0.03684210526315789
YAR003W,0.1286549707602339
YBL026W,0.04773082942097027
YBR175W,0.09090909090909091
YBR258C,1.0
YCL040W,0.020875420875420877
YDR069C,0
YDR140W,0
YDR469W,0.3333333333333333
YHR119W,0.2
YIL148W,0.03765227021040975
YJL026W,0.03333333333333333
YJL141C,0.03208556149732621
YJR113C,0.10714285714285714
YLR015W,0.4222222222222222
YPL138C,0.4222222222222222
YAR007C,0.05855855855855856
YBR089C-A,0.10294117647058823
YBR136W,0.07142857142857142
YCR012W,0.044444444444444446
YDL007W,0.5751633986928104
YDR034C,0.004371584699453552
YDR097C,0.09956709956709957
YER078C,0
YER095W,0.03225806451612903
YHR164C,0
YIR002C,0.027777777777777776
YJL034W,0.01730769230769231
YJL173C,0.03484320557491289
YLR304C,0.018115942028985508
YML032C,0.21212121212121213
YML124C,0.024024024024024024
YMR116C,0.04666666666666667
YMR234W,0.16666666666666666
YNL312W,0.06666666666666667
YOL090W,0.07368421052631578
YAR008W,0.3
YBL051C,0.047619047619047616
YLR105C,0.14285714285714285
YMR059W,0.019936708860759492
YPL083C,0.3
YAR014C,0.016346153846153847
YBR186W,0
YCL031C,0.15441176470588236
YDL070W,0.047619047619047616
YDL240W,0
YDR010C,0.16666666666666666
YDR085C,0.047619047619047616
YDR100W,0.05555555555555555
YDR107C,0
