YGR103W,6.539324288,0.178646934,165.8845238,60
YGR104C,6.523593462,0.25862069,73.51309524,466
YGL200C,6.519970714,0.167676768,250.0333333,658.75
YMR205C,6.448498653,0.124670764,497.0561328,2
YOR249C,6.423869464,0.727272727,31.33333333,0
YMR049C,6.362682731,0.080895009,289.7309524,166
YGR013W,6.289705858,0.483660131,44.08174603,0
YJR010C-A,6.268296472,0.194871795,216.1333333,130.25
YPL043W,6.250451834,0.173170732,108.3647547,0
YGL048C,6.239225483,0.134992459,199.7955322,0
YNL110C,6.230608714,0.232954545,162,0
YDR427W,6.21589436,0.353333333,127.1166667,0
YHL048W,6.127039011,0.150786309,223.8212121,0
YDR448W,6.077803995,0.201426025,98.35561938,28
YBR253W,6.073047898,0.217204301,164.25,250
YIL016W,6.021935689,0.164634146,190.4380952,0
YNL172W,6.003530876,0.709090909,23.12857143,0
YDR118W,5.844139702,0.822222222,58.96666667,0
YBR106W,5.771428571,0.055494505,264.5380952,0
YPR107C,5.755366513,0.604395604,49.35,0
YBL084C,5.74027972,0.972222222,11.07857143,0
YGL240W,5.74027972,0.777777778,11.07857143,0
YER021W,5.732785493,0.515789474,197.3333333,0
YDL087C,5.731864993,0.316205534,93.4,0
YOL051W,5.716818098,0.324110672,41.0781746,0
YJR093C,5.702655005,0.385620915,63.85,36
YFR036W,5.692924815,0.590909091,23.12857143,0
YGR095C,5.686936574,0.389705882,92.5,68
YHR052W,5.628481832,0.203174603,114.6789683,0
YHR099W,5.593442762,0.142857143,100.9966629,0
YOR016C,5.553674356,0.144018583,217.6666667,383
YLR127C,5.511412429,0.428571429,51.5,0
YGR195W,5.488005589,0.408333333,43.90745921,60
YFR010W,5.480128151,0.716666667,79.18333333,0
YLR147C,5.469011811,0.139534884,105.5357143,32
YGR156W,5.464088923,0.582417582,37.99761905,0
YOL135C,5.448261864,0.183712121,99.6,472
YFL017W-A,5.431393749,0.185606061,67.77301587,0
YLR298C,5.428795375,0.626373626,32.32222222,0
YOL021C,5.419143591,0.375,51.03016428,0
YHR026W,5.394553631,0.21780303,88.25952381,0
YHR133C,5.384125129,0.264516129,182.2333333,157
YGR284C,5.358451756,0.163584637,175.5833333,318
YMR109W,5.358087282,0.076257076,191.937987,0
YGR002C,5.321090003,0.294372294,135.5333333,38
YEL037C,5.308070796,0.165079365,77.56666667,8
YNL107W,5.268359132,0.347368421,133.8,0
YNL232W,5.246576408,0.621212121,39.29085082,0
YDR280W,5.216186987,0.339869281,60.28571429,22
YNL317W,5.171725456,0.215384615,52.37969188,0
YDL007W,5.159256034,0.575163399,57.61839827,0
YER126C,5.083318734,0.372294372,137.3333333,144.5
YGL137W,5.044621954,0.047174447,609.3845238,15.61111111
YDL212W,5.01548321,0.115942029,167.7,0
YFR028C,5.006115006,0.055412371,294.847728,0
YIL035C,4.997721397,0.052620275,299.8757937,0
YMR061W,4.973635419,0.246753247,34.96904762,0
YBR081C,4.972788782,0.32034632,55.83433934,0
YOR259C,4.941030261,0.253968254,88.04671717,0
YKL154W,4.897496613,0.171428571,175.6333333,0
YHR086W,4.86912189,0.277056277,48.51388889,0
YEL002C,4.852809085,0.155049787,88.62056277,0
YGR091W,4.850757494,0.193548387,200.5,22
YKL008C,4.83640117,0.307692308,121.4404762,0
YLL028W,4.810094694,0.148717949,170.7666667,0
YDR060W,4.802811384,0.214285714,40.69227994,0
YGL112C,4.781338481,0.149579832,85.29261849,0
YMR125W,4.777084336,0.134952767,97.34166667,2
YNL101W,4.752752842,0.307692308,199.3571429,664.5
YHL042W,4.747907604,0.135888502,85.83549784,0
YER133W,4.72776079,0.038683451,338.0076122,0
YDL005C,4.718470016,0.218461538,45.58690476,0
YER172C,4.66795678,0.225071225,77.49087302,0
YKL173W,4.652819809,0.216524217,64.59047619,0
YCL025C,4.649086878,0.16984127,190.5833333,426.5
YMR149W,4.645520621,0.179924242,62.19393939,0
YKL022C,4.629119287,0.423076923,21.03333333,0
YOR061W,4.602583722,0.079365079,157.0517536,0
YOR117W,4.586858978,0.245014245,122.152381,0
YLR438C-A,4.571437595,0.209359606,68.93253968,6
YJR117W,4.513002898,0.147147147,161.5166667,462.5
YPR178W,4.4419114,0.154654655,94.74188312,0
YOR119C,4.333560999,0.076836158,133.4865079,0
YJL033W,4.330285938,0.292397661,38.45357143,42
YGL011C,4.309674691,0.280952381,71.35,0
YHR069C,4.280345472,0.515151515,38.08030303,0
YGR245C,4.266206451,0.411764706,45.50454545,0
YDR404C,4.230379104,0.404411765,99.25119048,0
YJR045C,4.222381865,0.024516643,578.3759009,0
YMR058W,4.219406665,0.155555556,124.4290043,0
YOR272W,4.205326423,0.219211823,44.25079365,0
YHR030C,4.133545916,0.046052632,243.1609034,0
YGR260W,4.133271016,0.13655761,229.5,0
YGR274C,4.104904255,0.156321839,59.15649938,0
YCR057C,4.102699389,0.065972222,88.07380952,14
YKL018W,4.085018789,0.308823529,31.72619048,0
YDR388W,4.079917588,0.025873736,414.6626516,0
YPR103W,4.06478528,0.217391304,59.75,39
YBL007C,4.021243897,0.029715358,153.3925685,0
YGR090W,4.008516913,0.071303331,88.61454069,0
YHR165C,3.914175017,0.112820513,64.83888889,0
YMR290C,3.913576156,0.219211823,77.20180375,102
YBL093C,3.894306981,0.19,43.93571429,226
YMR213W,3.887192317,0.18972332,22.34340659,0
YBR272C,3.879825612,0.241106719,85.08333333,0
YJR022W,3.863327477,0.053333333,181.7666667,20.5
YGL111W,3.861159587,0.450980392,127.3333333,0
YBR142W,3.814377592,0.239130435,126,0
YOL012C,3.790543222,0.242105263,50.10714286,6
YNL147W,3.781222643,0.277056277,38.43452381,0
YCL018W,3.779237023,0.024400331,391.470962,0
YBR154C,3.777743149,0.339869281,79.87579365,4
YBR247C,3.753950342,0.131092437,37.10950716,0
YHR118C,3.737126411,0.857142857,24.03246753,0
YDR176W,3.715805833,0.193846154,54.46883035,0
YCL059C,3.688180386,0.131907308,74.53333333,6
YHR166C,3.653932717,0.163333333,50.65,0
YDR167W,3.650508227,0.115966387,44.67855682,0
YJL081C,3.649187128,0.320261438,70.9015873,0
YBR119W,3.645604162,0.274509804,55.25,0
YPL093W,3.643977163,0.118758435,84.08690476,66
YLL036C,3.642107368,0.395604396,14.5218254,0
YLR117C,3.629471819,0.181818182,14.66904762,0
YBR198C,3.625963496,0.077380952,95.94444444,34
YPR182W,3.611059289,0.112605042,54.74444444,22
YPR162C,3.610616883,0.761904762,17.42857143,2
YBR060C,3.558554982,0.642857143,29.11688312,2
YDR378C,3.552876137,0.29047619,54.49206349,0
YER146W,3.550341209,0.120634921,58.35068543,0
YOL139C,3.538954667,0.07966457,156.9785714,0
YCR093W,3.532350647,0.173333333,23.61309524,0
YGL019W,3.529082527,0.13015873,141.9630952,0
YLR018C,3.520532591,0.405263158,134.45,0
YLR275W,3.519364802,0.360294118,32.97698413,0
YFL039C,3.513497984,0.02831746,336.9833485,0
YFL024C,3.498627982,0.5,98.9,34
YOR224C,3.494794892,0.366666667,77.54761905,0
YIL021W,3.489074661,0.175384615,149.0952381,0
YER148W,3.483938938,0.105105105,79.5357067,30.5
YOL149W,3.459875254,0.294736842,43.98571429,0
YHR142W,3.459042668,0.246666667,83.02142857,20
YLR074C,3.457200577,0.060451977,148.6880952,0
YDL126C,3.454484034,0.038712392,201.1559579,0
YDR334W,3.448645605,0.325,57.12656642,0
YNL261W,3.445616883,0.714285714,7.435064935,0
YLL004W,3.432045455,0.571428571,9.310064935,0
YHR197W,3.418411314,0.085623679,80.17857143,46
YER112W,3.41293148,0.085858586,95.73690476,0
YDL140C,3.375780138,0.085271318,136.7160018,0
YDL188C,3.363619046,0.082331175,137.3035714,0
YNL288W,3.342590063,0.384615385,9.455952381,0
YPR110C,3.322693186,0.026526163,280.4797619,0
YPL240C,3.316312791,0.064516129,197.8317766,0
YPL203W,3.30469311,0.083509514,91.07388167,0
YGL194C,3.289125832,0.678571429,19.14393939,0
YBL026W,3.278167463,0.047730829,105.0010367,0
YBR020W,3.271901027,0.035757576,365.6666667,0
YPL086C,3.24969475,0.666666667,8.407142857,0
YNR003C,3.248842909,0.304761905,34.58333333,6
YGL198W,3.241493506,0.166666667,58.1209927,0
YOR267C,3.237079378,0.10960961,166.3333333,0
YDR307W,3.224774726,0.246376812,165.6666667,135.25
YPR156C,3.201667612,0.28458498,81.67651515,0
YLR078C,3.197483147,0.150769231,53.08333333,0
YJL076W,3.191025836,0.13368984,133.9857143,0
YCR002C,3.177964371,0.091966173,130.3240647,0
YKL144C,3.155972376,0.304761905,26.41666667,6
YCR033W,3.136494253,0.642857143,27.51428571,0
YPL178W,3.133945409,0.214285714,82.25,0
YDL213C,3.128121994,0.052083333,85.31541119,0
YDL145C,3.120359632,0.081568627,176.8011905,4.777777778
YPR028W,3.099465069,0.173789174,89.54761905,0
YBR079C,3.098175784,0.162055336,67.36865079,51
YDL111C,3.097950283,0.638888889,16.7999445,0
YML092C,3.094654098,0.11827957,60.8,0
YOR151C,3.086936781,0.07358156,103.3105576,0
YGL051W,3.076997127,0.143145161,54.66904762,0
YKL129C,3.070139014,0.088435374,85.25968615,0
YER029C,3.06314681,0.18972332,73.41666667,0
YOL133W,3.052505975,0.030867793,329.7015873,0
YMR240C,3.050118767,0.166666667,62.39430014,0
YFR051C,3.048533999,0.406593407,29.06547619,0
YMR231W,3.038157895,0.619047619,2.004166667,0
YDL232W,3.032653117,0.267973856,23,0
YDL014W,3.021971655,0.117424242,66.59404762,0
YCR088W,3.010626089,0.077568134,119.1666667,0
YGL092W,3.006981051,0.231578947,26.42490842,0
YHR187W,3.006105006,0.571428571,8.314285714,0
YGL172W,2.998023765,0.166666667,56.9047619,8.25
YDL225W,2.994177143,0.097452935,108.8143939,26
YBR118W,2.983979046,0.02985348,1018.333333,0
YML065W,2.983727002,0.363636364,36.44155844,2
YIL112W,2.983716475,0.5,22.56450216,0
YPR072W,2.976576188,0.346153846,18.26666667,12
YNL002C,2.960124718,0.433333333,30.42748918,0
YGR092W,2.94714982,0.074675325,228.3907037,0
YBR152W,2.943889275,0.228070175,36.5,0
YER068W,2.939615385,0.638888889,4.801190476,0
YOR116C,2.928386937,0.133903134,24.38452381,0
YOR103C,2.917743222,0.714285714,8,2.25
YGL226C-A,2.917743222,0.952380952,2.083333333,4
YOR181W,2.914331395,0.051509054,219.1448413,0
YOR244W,2.907394771,0.340659341,30.19803922,22
YMR106C,2.903090512,0.028356964,262.0524226,4
YOR361C,2.888431671,0.210526316,88.83333333,0
YAL032C,2.877311857,0.155844156,39.41666667,0
YBR245C,2.874789916,0.157894737,13.86111111,0
YPL274W,2.869212444,0.242424242,81.7,48.5
YML049C,2.867144002,0.283333333,11.96111111,0
Q0085,2.864194728,0.761904762,15.33571429,0
YEL017C-A,2.860685756,0.196923077,78.96969697,0
YOL148C,2.851129743,0.560606061,69.2,0
YHR041C,2.847502599,0.107526882,46.74117647,0
YMR309C,2.831767321,0.184210526,61.74801587,45
YPL138C,2.823810864,0.422222222,33.98831169,0
YLR015W,2.823810864,0.422222222,35.8,0
YBR289W,2.822744361,0.216666667,2,0
YDR429C,2.816379845,0.304761905,49.89444444,39.33333333
YGR162W,2.814839318,0.081707317,106.7333333,0
YJL095W,2.803725422,0.050816697,92.57738095,0
YIL075C,2.79280499,0.125,58.46969697,0
YML085C,2.780400327,0.039272963,488.95,0
YBL099W,2.780268304,0.026843357,195.3414106,0
YGR200C,2.773504274,0.388888889,9.807142857,0
YGL161C,2.770335498,0.152631579,83.25,0
YOL068C,2.765900383,0.535714286,19.97142857,0
YJR042W,2.759782352,0.275,35.78571429,15.58333333
YPL227C,2.758499292,0.192028986,94.5,0
YIL004C,2.753693261,0.198830409,29.98015873,0
YJR121W,2.74420217,0.021872266,248.8071429,0
YDL017W,2.729268438,0.038271605,221.1321657,0
YJL020C,2.727406883,0.030907055,52.24238817,0
YMR236W,2.723613735,0.254901961,49.08333333,6
YER082C,2.723386988,0.06207483,53.40514449,0
YLR384C,2.722220448,0.294871795,23.17142857,0
YJL138C,2.721746052,0.095137421,378.6666667,0
YJL002C,2.706011262,0.178947368,18.25,6.041666667
YGR119C,2.689200604,0.08097166,87,8.25
YOL094C,2.687039943,0.096096096,123.8535714,0
YLR335W,2.684453381,0.269005848,40.0458042,8
YNL290W,2.684408676,0.112299465,119.8130952,0
YDR328C,2.682429066,0.039906103,179.9244551,0
YER177W,2.680328625,0.028653886,149.42838,0
YPL204W,2.673959931,0.022829132,141.7634427,0
YMR314W,2.671004289,0.316666667,50.45,0
YDR216W,2.670631773,0.102822581,56.08430135,0
YHR186C,2.665243375,0.153333333,48.54861111,0
YIL142W,2.650121588,0.103840683,261.75,0
YKL057C,2.648728983,0.285714286,26.61263736,0
YPL140C,2.645579645,0.077677225,153.5858296,0
YBR217W,2.64471051,0.030769231,208.275,8
YLR268W,2.643489673,0.13,55.28174603,0
YOR085W,2.642743222,0.444444444,2.083333333,0
YPL235W,2.63799435,0.04,208.455772,75.33333333
YOR039W,2.633383736,0.109848485,93.08531746,0
YDL047W,2.627417305,0.033926129,189.9400072,0
YNL006W,2.621147246,0.135384615,42.89603175,0
YML064C,2.59304037,0.015935957,405.5912698,0
YLR026C,2.592450432,0.138095238,25.65396825,4.5
YMR001C,2.587029976,0.054354179,138.5357684,0
YDR240C,2.582653503,0.666666667,33.6,0
YGL022W,2.572629036,0.607142857,2.083333333,0
YKL013C,2.568738376,0.583333333,13.87662338,0
YPL101W,2.561660562,1,3,0
YMR312W,2.561660562,0.666666667,4,0
YJL164C,2.56057588,0.141304348,53.58333333,0
YHL030W,2.560349984,0.2,39.40833333,0
YPL045W,2.556954887,0.523809524,2.004166667,0
YJR066W,2.556692815,0.108465608,32.93214286,0
YKL016C,2.543605936,0.714285714,20.33333333,0
YKR029C,2.541010284,0.355555556,16.40021645,0
YDL132W,2.536303715,0.042966983,261.5928571,0
YAL021C,2.532207063,0.075641026,39.97165993,0
YDR228C,2.52944,0.123188406,25.2297619,0
YLR175W,2.529236621,0.055194805,82.47837995,0
YJL124C,2.529096386,0.062626263,63.02261905,6
YDR416W,2.525915332,0.216666667,6.857142857,0
YER006W,2.513500015,0.221343874,32.97857143,0
YBR283C,2.503661326,0.255411255,130.25,375
YKL012W,2.489974354,0.32967033,18,0
YJR007W,2.484821034,0.185770751,81.7,0
YMR197C,2.482349979,0.256410256,29.05555556,1
YOR290C,2.482165096,0.157894737,0,0
YLR259C,2.479387607,0.01497006,429.167957,0
YNL189W,2.472222222,0.011498708,294.45,0
YGR074W,2.47166888,0.134057971,34.29166667,0
YGR252W,2.471528565,0.235294118,32.02206784,6
YGR134W,2.470769231,0.527777778,3.567857143,0
YML098W,2.466422466,0.333333333,53,10
YLR102C,2.458539765,0.377777778,60.33333333,0
YJL140W,2.456898506,0.384615385,56.20714286,2
YHR016C,2.446104075,0.041079812,80.65,0
YCR035C,2.441993464,0.583333333,25.53333333,20
YGR020C,2.436570593,0.252747253,81,0
YLR180W,2.428953476,0.027099664,275.9857143,0
YOL069W,2.418787707,0.101538462,44.58333333,0
YOR341W,2.41671123,0.166666667,50.1968254,0
YEL032W,2.412698413,0.388888889,7.100079745,0
YBR279W,2.397586134,0.287878788,17.25217391,0
YML109W,2.383350156,0.087344029,96.23333333,0
YDR377W,2.370955924,0.866666667,16.16666667,0
YDR036C,2.366666667,0.189542484,29.83333333,0
YHR082C,2.358079679,0.04887218,139.252381,0
YJR065C,2.351277942,0.4,17.56854257,0
YHR119W,2.34749857,0.2,15.28484848,0
YEL051W,2.338637948,0.16374269,89.33333333,0
YJL098W,2.336410863,0.048509643,54.62302246,0
YFL008W,2.331918926,0.115942029,28.03055556,0
YDR469W,2.323763955,0.333333333,30,0
YBR258C,2.323763955,1,61,0
YPL042C,2.321842642,0.088709677,38.45739538,0
YNL207W,2.318588093,0.113756614,27.6047619,0
YGL190C,2.317552926,0.042890443,79.3238265,0
YFL037W,2.317028648,0.029546758,206.3198274,0
YIL061C,2.311896257,0.038444143,115.9666667,0
YDL116W,2.309381323,0.07486631,35.4547619,0
YNL132W,2.30113382,0.102822581,26.09014727,0
YOR076C,2.292892157,0.197802198,21.11111111,0
YLR370C,2.28985754,0.444444444,15.98571429,0
YLR096W,2.288840273,0.047791894,117.9835588,0
YMR273C,2.284400448,0.233333333,37.2219697,0
YBR127C,2.284357989,0.020701643,256.984596,0
YHR110W,2.273717182,0.323529412,154,190.5
YOL145C,2.273279923,0.152631579,9.01352657,0
YDR414C,2.270867646,0.06271777,83.5,44
YPR041W,2.270392243,0.122529644,19.46226829,0
YLR258W,2.267250486,0.213235294,22,0
YLR044C,2.264887883,0.043650794,127.6483183,0
YOR174W,2.260595667,0.116666667,34.8,170
YKR082W,2.257782868,0.509090909,24.50558608,0
YCR077C,2.256308975,0.078078078,55.75555556,0
YIL062C,2.255894312,1,19,0
YGR158C,2.252856506,0.345454545,18.20555556,22
YDR101C,2.22986791,0.202614379,43.55,0
YLR418C,2.229725808,0.309090909,9.333333333,0
YDR235W,2.220736233,0.378787879,48,0
YLR347C,2.199543129,0.046892655,115.0474553,0
YHR107C,2.198120468,0.055555556,73.91827617,18
YKR026C,2.190180903,0.028798119,168.2666667,0
YBR072W,2.189475311,0.02022756,290.1309524,0
YOR260W,2.188809625,0.409090909,15.78030303,0
YJR068W,2.183592005,0.092741935,84.85238095,0
YPR181C,2.182679392,0.125541126,6.358730159,0
YNL064C,2.182583284,0.022325762,279.3538373,0
YLR396C,2.181015038,0.476190476,5.916666667,0
YBR087W,2.178310423,0.294871795,44.05357143,0
YNR052C,2.177427826,0.108695652,15.82857143,0
YMR146C,2.17528006,0.378787879,40.10808081,33.33333333
YGR240C,2.157922422,0.090909091,90.11304113,0
YBR055C,2.153825022,0.020844564,244.1666667,0
YDR335W,2.15379994,0.119565217,30.31748529,0
YLR293C,2.146075832,0.103448276,60.49249639,0
YML081C-A,2.144765448,0.8,12.45,0
YOR001W,2.144254997,0.422222222,19.80869963,28
YDL059C,2.141453912,0.040705563,168.0821429,51.83333333
YKL196C,2.124782875,0.290909091,20.34444444,0
YJL008C,2.116644637,0.031711712,395.3333333,0
YJL194W,2.116614228,0.166666667,25.33766234,0
YNR035C,2.104392387,0.272727273,16.71298701,0
YGL158W,2.103679577,0.076190476,197.6666667,0
YOR270C,2.096171959,0.256410256,25.33257576,0
YBR069C,2.091641114,0.119047619,88.75,308.5
YER165W,2.073699472,0.033566434,98.07504815,0
YLR314C,2.071778518,0.103448276,53.99761072,12
YBR193C,2.066779362,0.291666667,34.59642857,68.5
YOR254C,2.056205049,0.168831169,66.38333333,44
YMR223W,2.046553773,0.422222222,19.08080808,0
YDL043C,2.046315907,0.035278155,243.5833333,0
YER125W,2.045205224,0.039132734,65.06061643,0
YMR308C,2.03130413,0.040327294,76.00862618,0
YAR003W,2.025359187,0.128654971,44.65,0
YJR076C,2.02081464,0.064564565,52.19659842,12
YIL038C,2.011794872,0.205128205,7.75,0
YLR176C,2.008117716,0.254545455,11.3,0
YDR443C,1.999215086,0.274725275,33.5,10
YOR206W,1.993633887,0.294117647,41.75,0
YHR089C,1.990382992,0.142857143,54.5,2
YDR128W,1.983198191,0.076829268,89.82237346,0
YDR477W,1.977872738,0.050170068,100.8799423,0
YLR191W,1.976628998,0.021477663,41.54603175,0
YAL007C,1.973700539,0.133333333,63.6,34
YGL066W,1.972630871,0.527777778,11.43156566,0
YOR106W,1.970959624,0.288888889,18.35555556,0
YDR496C,1.965968195,0.233918129,37.42857143,0
YKL068W,1.958908253,0.082352941,70.42857143,5
YML046W,1.952971492,0.318181818,21.75,0
YDR309C,1.945945389,0.154411765,48.89285714,0
YGR083C,1.938426309,0.154150198,80.63333333,0
YPR198W,1.929297146,0.222222222,106.5,0
YBR160W,1.924563319,0.008465487,248.3820579,0
YBL039C,1.921903193,0.084084084,102.7190476,0
YPL016W,1.919517544,0.15,0,0
YEL009C,1.919322953,0.25,25.47789988,0
YDR356W,1.917687271,0.175,50.07449495,2.25
YNL030W,1.914304092,0.027027027,78.77366522,0
YDR225W,1.910159182,0.064564565,74.33333333,2
YLR291C,1.908211659,0.030227743,175.4833333,0
YNL236W,1.899450285,0.07635468,28.92380952,32
YER173W,1.891093446,0.067552602,130.797619,2
YLR208W,1.891041705,0.126315789,23.58928571,4.625
YNL263C,1.878748196,0.124183007,25.99448985,0
YDL165W,1.874180104,0.175,10.95,0
YBR103W,1.872794423,0.081280788,81.3,0
YOR332W,1.871484583,0.158333333,41.33333333,0
YNL094W,1.869771273,0.074197121,36.0355483,0
YDL134C,1.86659629,0.132275132,134.7309524,0
YPR019W,1.85605587,0.196969697,7.196969697,0
YJL187C,1.853706761,0.081996435,98.77193362,0
YNR053C,1.844770283,0.196078431,101,26.5
YGR052W,1.843843127,0.064777328,261,0
YDR473C,1.840610079,0.515151515,76.5,0
YJL069C,1.839126756,0.070588235,51.26666667,0
YOR308C,1.837952959,0.241666667,13.33333333,0
YML010W,1.835766584,0.152380952,13.20986622,0
YOL132W,1.833082977,0.11965812,74.41666667,128
YBR175W,1.83008658,0.090909091,43.13333333,0
YER118C,1.825862387,0.027386541,88.0482684,0
YDR211W,1.822782962,0.169117647,20.96212121,0
YDR145W,1.820091363,0.378787879,28.48585859,22
YPL180W,1.816778812,0.263736264,16.55555556,0
YGR038W,1.811111111,0.7,3.2,0
YHR061C,1.808781083,0.243589744,47.25357143,0
YDR308C,1.808292452,0.409090909,41.05,124
YBR251W,1.808288549,0.052380952,38.83333333,0
YER025W,1.804440809,0.135384615,79.53358586,0
YDR276C,1.803248412,0.275,46.21111111,0
YGL120C,1.802750484,0.079365079,31.41666667,0
YOR014W,1.80145197,0.064564565,105.0475108,0
YHL004W,1.800068811,0.052380952,60.5,0
YJL176C,1.792355452,0.205128205,2,0
YLR212C,1.791666667,0.25,8.253607504,0
YLR421C,1.78731828,0.53030303,69.3,0
YER157W,1.787282686,0.227272727,26.68809524,0
YIL109C,1.786885653,0.257575758,4.23015873,0
YER026C,1.782206875,0.235294118,64.18095238,0
YLL023C,1.775076885,0.130434783,56.7,68.5
YGR097W,1.771129045,0.177489177,57.66666667,0
YBR196C,1.768298364,0.015406162,368.1666667,0
YLR229C,1.761708171,0.084656085,46.81354895,0
YER161C,1.751735612,0.06155633,85.87857143,0
YLR350W,1.744444444,0.466666667,3.6,0
YNL025C,1.728983102,0.065546218,41.94047619,0
YOR123C,1.717748918,0.218181818,2.185507246,0
YER171W,1.716019169,0.03328213,63.36180817,0
YMR032W,1.714706635,0.026427962,12.68499833,0
YJL157C,1.712864119,0.128078818,121.6597403,0
YDR148C,1.711609229,0.065853659,151.3333333,0
YGR172C,1.709879345,0.095238095,42.95,0
YPL254W,1.697778812,0.75,37.8,2
YKR068C,1.686335404,0.222222222,10.5031746,4
YDL200C,1.684823455,0.049411765,467,0
YNL175C,1.680164239,0.101538462,23.87416458,0
YDR507C,1.671906426,0.176470588,46.76211901,0
YDR097C,1.670507282,0.0995671,21.59924812,0
YDR080W,1.66333881,0.222222222,2.004166667,0
YER022W,1.651376147,0.01529052,72.15039683,0
YDL101C,1.650653271,0.041077441,204.6666667,0
YMR186W,1.632014994,0.036199095,95.10833333,0
YPL237W,1.627820486,0.287878788,18.47222222,0
YDR265W,1.622470409,0.533333333,14.9,0
YFL059W,1.620014245,0.2,19,0
YNL333W,1.620014245,0.285714286,11.3,0
YNL287W,1.618106365,0.154411765,30.57142857,0
YMR096W,1.608333333,0.4,6.2,0
YDR192C,1.602765683,0.064516129,37.42857143,0
YFR002W,1.601105845,0.243589744,31.75,4
YKR001C,1.598936704,0.133333333,18.41666667,0
YDR480W,1.595835735,0.121212121,35.39285714,0
YGL244W,1.587582006,0.244444444,4.920289855,0
YGL115W,1.582080655,0.092592593,43.11547619,0
YLR274W,1.580952381,0.6,6.105263158,0
YJL054W,1.578571429,0.5,7.475,0
YMR296C,1.57835249,0.285714286,3.6,0
YML075C,1.574701442,0.192982456,36.43333333,0
YJL154C,1.574696545,0.222222222,8.784415584,0
YNL298W,1.572340059,0.116883117,65.45687646,0
YGL070C,1.571428571,0.028571429,60.90238095,2
YDL030W,1.570189636,0.079710145,13.20833333,0
YHR135C,1.565821469,0.020367183,122.5230159,0
YDR099W,1.565470948,0.026559356,63.89484127,0
YPL049C,1.565458677,0.126315789,28.875,0
YKL166C,1.565063961,0.105413105,84.95963203,0
YDR359C,1.561153254,0.607142857,44,12
YJR112W,1.561053122,0.132352941,12.78015873,0
YGR254W,1.560621199,0.029850746,84.15873016,0
YNR031C,1.558370432,0.077310924,44.53778966,0
YCR024C-A,1.557287417,0.276190476,42.3,0
YGR120C,1.554236312,0.105263158,45.47142857,0
YOR005C,1.551148172,0.122529644,39.19864857,0
YNL093W,1.545748292,0.139705882,35.85714286,0
YBR200W,1.543455644,0.025641026,123.8,0
YBR089C-A,1.541721133,0.102941176,2.166666667,0
YOL005C,1.534410604,0.527777778,60.66666667,0
YJL041W,1.52790091,0.094202899,126.5,0
YOR362C,1.527192961,0.128654971,21.63809524,5
YMR054W,1.525749107,0.152380952,24.83333333,0
YEL027W,1.524664253,0.363636364,9.897619048,0
YKL103C,1.523618774,0.053911205,71.34761905,0
YLR093C,1.513773389,0.357142857,20.5,0
YBR091C,1.511904762,0.333333333,7,0
YDL060W,1.508716359,0.150326797,17.6,0
YDR238C,1.507362991,0.303030303,25.83333333,3
